userId,productID,rating,timestamp,,,,,,,
262,,3,840306579,,,,,,,
262,,3,840309968,,,,,,,
262,,2,840305646,,,,,,,
262,,3,840306019,,,,,,,
262,,3,840305693,,,,,,,
262,,3,840305552,,,,,,,
262,,3,840311057,,,,,,,
262,,2,840305763,,,,,,,
262,,2,840305605,,,,,,,
262,,4,840305955,,,,,,,
262,,3,840305793,,,,,,,
262,,5,840305955,,,,,,,
262,,3,840306302,,,,,,,
262,,2,840311028,,,,,,,
262,,2,840305749,,,,,,,
262,,3,840306156,,,,,,,
262,,4,840306019,,,,,,,
262,,2,840305728,,,,,,,
262,,2,840305605,,,,,,,
262,,4,840306002,,,,,,,
262,,5,840306002,,,,,,,
262,,3,840309913,,,,,,,
262,,3,840306302,,,,,,,
262,,3,840309986,,,,,,,
263,,4,940384199,,,,,,,
263,,4,941590364,,,,,,,
263,,5,940384427,,,,,,,
263,,3,941590705,,,,,,,
263,,4,940384374,,,,,,,
263,,4,940384427,,,,,,,
263,,4,941590574,,,,,,,
263,,4,940384545,,,,,,,
263,,4,940384675,,,,,,,
263,,4,940384701,,,,,,,
263,,4,941591735,,,,,,,
263,,1,940384517,,,,,,,
263,,4,941591735,,,,,,,
263,,4,940384764,,,,,,,
263,,4,940384910,,,,,,,
263,,3,940384165,,,,,,,
263,,3,940384910,,,,,,,
263,,5,940383911,,,,,,,
263,,4,940384165,,,,,,,
263,,4,941590574,,,,,,,
263,,3,940384880,,,,,,,
263,,4,941591657,,,,,,,
263,,4,941591657,,,,,,,
263,,4,940384592,,,,,,,
263,,4,940384910,,,,,,,
263,,4,941590842,,,,,,,
263,,4,941591736,,,,,,,
263,,5,940384517,,,,,,,
263,,4,940384310,,,,,,,
263,,3,941590705,,,,,,,
263,,3,941590939,,,,,,,
263,,4,941591926,,,,,,,
263,,5,940384199,,,,,,,
263,,4,941591926,,,,,,,
263,,4,940384646,,,,,,,
263,,5,940384400,,,,,,,
263,,4,941591986,,,,,,,
263,,5,940384285,,,,,,,
263,,3,941591735,,,,,,,
263,,2,941590939,,,,,,,
263,,3,941591986,,,,,,,
263,,4,941591605,,,,,,,
263,,3,941590705,,,,,,,
263,,4,941590705,,,,,,,
263,,5,941591605,,,,,,,
263,,3,941591926,,,,,,,
263,,4,941591851,,,,,,,
263,,4,940384593,,,,,,,
263,,4,940384880,,,,,,,
263,,4,941590574,,,,,,,
263,,5,940384254,,,,,,,
263,,5,941591735,,,,,,,
263,,4,941591657,,,,,,,
263,,3,940384225,,,,,,,
263,,4,941591604,,,,,,,
263,,4,941591735,,,,,,,
263,,4,940384546,,,,,,,
263,,5,940384310,,,,,,,
263,,4,1120071547,,,,,,,
263,,3,945849879,,,,,,,
263,,4,941591735,,,,,,,
263,,3,941591986,,,,,,,
263,,4,941591735,,,,,,,
263,,4,941591657,,,,,,,
263,,1,941591605,,,,,,,
263,,2,941590842,,,,,,,
263,,3,940384880,,,,,,,
263,,4,940384059,,,,,,,
263,,3,1026158665,,,,,,,
263,,4,940384622,,,,,,,
263,,5,940383959,,,,,,,
263,,4,1026158632,,,,,,,
263,,4,940384427,,,,,,,
263,,5,941591986,,,,,,,
263,,3,940384517,,,,,,,
263,,4,940384546,,,,,,,
263,,5,940384490,,,,,,,
263,,4,940384199,,,,,,,
263,,3,941590842,,,,,,,
263,,4,940384810,,,,,,,
263,,4,940384490,,,,,,,
263,,3,941591926,,,,,,,
263,,4,940384374,,,,,,,
263,,4,941591926,,,,,,,
263,,4,940384646,,,,,,,
263,,4,941590364,,,,,,,
263,,4,941591850,,,,,,,
263,,4,941591657,,,,,,,
263,,4,940384199,,,,,,,
263,,4,945849879,,,,,,,
263,,3,945849933,,,,,,,
263,,4,941591605,,,,,,,
263,,3,945849913,,,,,,,
263,,4,941590939,,,,,,,
263,,3,940384490,,,,,,,
263,,3,940384675,,,,,,,
263,,3,940384545,,,,,,,
263,,4,940384568,,,,,,,
263,,4,940384427,,,,,,,
263,,5,1120071512,,,,,,,
263,,5,945849913,,,,,,,
263,,4,940384374,,,,,,,
263,,3,941591851,,,,,,,
263,,3,941591605,,,,,,,
263,,4,941591986,,,,,,,
263,,4,940383511,,,,,,,
263,,3,940383615,,,,,,,
263,,5,940383401,,,,,,,
263,,4,940383549,,,,,,,
263,,4,945849783,,,,,,,
263,,2,940383675,,,,,,,
263,,3,940383700,,,,,,,
263,,1,940383749,,,,,,,
263,,4,940384490,,,,,,,
263,,3.5,1120071545,,,,,,,
263,,3,940383474,,,,,,,
263,,2,945849783,,,,,,,
263,,1,940383798,,,,,,,
263,,3,940383302,,,,,,,
263,,4,1120071515,,,,,,,
263,,4,940383050,,,,,,,
263,,2,940383024,,,,,,,
263,,2,940383349,,,,,,,
263,,2,940383260,,,,,,,
263,,4,1120071541,,,,,,,
263,,4,941591851,,,,,,,
263,,3,941590364,,,,,,,
263,,3,940384254,,,,,,,
263,,3,941590574,,,,,,,
263,,3,941590939,,,,,,,
263,,4,1120071507,,,,,,,
263,,4,1026158665,,,,,,,
263,,3,945849913,,,,,,,
263,,4,1090948201,,,,,,,
263,,4,1026158665,,,,,,,
263,,4,1090948315,,,,,,,
263,,4.5,1090948162,,,,,,,
263,,3.5,1090948229,,,,,,,
263,,4,1090948179,,,,,,,
263,,4.5,1120071538,,,,,,,
263,,4,1090948164,,,,,,,
263,,3.5,1090948307,,,,,,,
263,,4,1090948218,,,,,,,
263,,4,1090948181,,,,,,,
263,,5,1026158632,,,,,,,
263,,3.5,1090948294,,,,,,,
263,,4.5,1120071487,,,,,,,
263,,4,1090948236,,,,,,,
263,,4.5,1090948143,,,,,,,
263,,4,1026158590,,,,,,,
263,,3,1026158602,,,,,,,
263,,4,1120071511,,,,,,,
263,,4,1026158590,,,,,,,
263,,4.5,1090948156,,,,,,,
263,,3,1026158590,,,,,,,
263,,4,1026158590,,,,,,,
263,,4.5,1090948244,,,,,,,
263,,4,1090948234,,,,,,,
263,,4,1026158404,,,,,,,
263,,4,1026158404,,,,,,,
263,,3,1026158404,,,,,,,
263,,4,1026158404,,,,,,,
263,,2,1026158427,,,,,,,
263,,2,1033172419,,,,,,,
263,,4,1033172419,,,,,,,
263,,3,1033172419,,,,,,,
263,,4.5,1090948241,,,,,,,
263,,3.5,1090948205,,,,,,,
263,,3,1090948275,,,,,,,
263,,4,1090948148,,,,,,,
263,,5,1090948177,,,,,,,
263,,4,1090948166,,,,,,,
263,,3.5,1090948238,,,,,,,
263,,3.5,1090948190,,,,,,,
263,,3,1090948150,,,,,,,
263,,4.5,1090948139,,,,,,,
263,,4,1090948146,,,,,,,
263,,4,1090948257,,,,,,,
263,,3,1090948299,,,,,,,
263,,4.5,1090948232,,,,,,,
263,,3.5,1090948250,,,,,,,
263,,3.5,1090948209,,,,,,,
263,,3.5,1090948274,,,,,,,
263,,3.5,1120071586,,,,,,,
263,,3.5,1090948268,,,,,,,
263,,4,1120071558,,,,,,,
263,,3.5,1090948215,,,,,,,
263,,4.5,1090948141,,,,,,,
263,,4.5,1090948158,,,,,,,
263,,3,1090948081,,,,,,,
263,,3.5,1090948262,,,,,,,
263,,4.5,1090948309,,,,,,,
263,,4,1090948067,,,,,,,
263,,4,1090948077,,,,,,,
263,,4,1090948064,,,,,,,
263,,4,1090948073,,,,,,,
263,,4,1091039700,,,,,,,
263,,3.5,1090948069,,,,,,,
263,,4,1090948061,,,,,,,
263,,4.5,1120071604,,,,,,,
263,,3.5,1120071502,,,,,,,
263,,2,1090948402,,,,,,,
263,,3.5,1120071476,,,,,,,
263,,4,1120071602,,,,,,,
263,,3.5,1120071482,,,,,,,
263,,4.5,1120071478,,,,,,,
263,,4,1120071583,,,,,,,
263,,3,1120070639,,,,,,,
263,,3.5,1120071321,,,,,,,
263,,4,1120071336,,,,,,,
264,,4,1136978964,,,,,,,
264,,1,1136979041,,,,,,,
264,,3,1136978326,,,,,,,
264,,2.5,1136978677,,,,,,,
264,,4,1136978697,,,,,,,
264,,2.5,1136978254,,,,,,,
264,,4,1136979096,,,,,,,
264,,3.5,1136979048,,,,,,,
264,,4.5,1136979078,,,,,,,
264,,3.5,1136978982,,,,,,,
264,,3.5,1136978642,,,,,,,
264,,4,1136979112,,,,,,,
264,,2,1136978631,,,,,,,
264,,4,1136979020,,,,,,,
264,,4,1136978553,,,,,,,
264,,3,1136979056,,,,,,,
264,,2.5,1136978212,,,,,,,
264,,3.5,1136978999,,,,,,,
264,,4,1136978499,,,,,,,
264,,1.5,1136978598,,,,,,,
264,,5,1136978605,,,,,,,
264,,5,1136978907,,,,,,,
264,,3,1136978280,,,,,,,
264,,3.5,1136979016,,,,,,,
264,,3.5,1136979013,,,,,,,
264,,5,1136978361,,,,,,,
264,,2.5,1136978338,,,,,,,
264,,4.5,1136978625,,,,,,,
264,,4,1136978389,,,,,,,
264,,4,1136978783,,,,,,,
264,,4,1136978346,,,,,,,
264,,3.5,1136978237,,,,,,,
264,,4.5,1136978772,,,,,,,
264,,3.5,1136978483,,,,,,,
264,,3.5,1136978477,,,,,,,
264,,2.5,1136978724,,,,,,,
264,,3.5,1136978195,,,,,,,
264,,2.5,1136978494,,,,,,,
264,,2.5,1136978249,,,,,,,
264,,4,1136978839,,,,,,,
264,,4.5,1136979072,,,,,,,
264,,4.5,1136979089,,,,,,,
264,,2.5,1136978571,,,,,,,
264,,4.5,1136978693,,,,,,,
264,,2,1136978959,,,,,,,
264,,2,1136978321,,,,,,,
264,,5,1136978303,,,,,,,
264,,4.5,1136978561,,,,,,,
264,,5,1136978471,,,,,,,
264,,1.5,1136978798,,,,,,,
264,,4,1136978791,,,,,,,
264,,4.5,1136978216,,,,,,,
264,,4.5,1136978802,,,,,,,
264,,3,1136978777,,,,,,,
264,,4,1136978730,,,,,,,
264,,5,1136978638,,,,,,,
265,,1,965318357,,,,,,,
265,,4,965316504,,,,,,,
265,,4,965316145,,,,,,,
265,,2,965318627,,,,,,,
265,,3,965316446,,,,,,,
265,,3,965316145,,,,,,,
265,,4,965317882,,,,,,,
265,,2,965315328,,,,,,,
265,,4,965318594,,,,,,,
265,,3,965319436,,,,,,,
265,,5,965314715,,,,,,,
265,,3,965319070,,,,,,,
265,,3,965317961,,,,,,,
265,,4,965319538,,,,,,,
265,,5,965315113,,,,,,,
265,,4,965316060,,,,,,,
265,,4,965315177,,,,,,,
265,,4,965318474,,,,,,,
265,,4,965315328,,,,,,,
265,,2,965318456,,,,,,,
265,,2,965319301,,,,,,,
265,,4,965314929,,,,,,,
265,,3,965318146,,,,,,,
265,,3,965316652,,,,,,,
265,,3,965319228,,,,,,,
265,,4,965316627,,,,,,,
265,,3,965316554,,,,,,,
265,,4,965318191,,,,,,,
265,,4,965314747,,,,,,,
265,,4,965314811,,,,,,,
265,,3,965316589,,,,,,,
265,,3,965318032,,,,,,,
265,,5,965316107,,,,,,,
265,,4,965316088,,,,,,,
265,,2,965318627,,,,,,,
265,,4,965315212,,,,,,,
265,,3,965315073,,,,,,,
265,,3,965318456,,,,,,,
265,,4,965314334,,,,,,,
265,,4,965316039,,,,,,,
265,,5,965316060,,,,,,,
265,,5,965314300,,,,,,,
265,,3,965316167,,,,,,,
265,,3,965317904,,,,,,,
265,,3,965316423,,,,,,,
265,,4,965319171,,,,,,,
265,,3,965318540,,,,,,,
265,,3,965316088,,,,,,,
265,,5,965314811,,,,,,,
265,,5,965314300,,,,,,,
265,,4,965316218,,,,,,,
265,,2,965314811,,,,,,,
265,,4,965316167,,,,,,,
265,,5,965314811,,,,,,,
265,,3,965318128,,,,,,,
265,,4,965316218,,,,,,,
265,,3,965316627,,,,,,,
265,,5,965314811,,,,,,,
265,,3,965317961,,,,,,,
265,,4,965316107,,,,,,,
265,,1,965318277,,,,,,,
265,,2,965316339,,,,,,,
265,,4,965315001,,,,,,,
265,,3,965319969,,,,,,,
265,,3,965315212,,,,,,,
265,,3,965315371,,,,,,,
265,,5,965314952,,,,,,,
265,,3,965315177,,,,,,,
265,,5,965314952,,,,,,,
265,,2,965320104,,,,,,,
265,,4,965315141,,,,,,,
265,,2,965315025,,,,,,,
265,,3,965314867,,,,,,,
265,,3,965314867,,,,,,,
265,,3,965318521,,,,,,,
265,,4,965315001,,,,,,,
265,,4,965315141,,,,,,,
265,,3,965318108,,,,,,,
265,,4,965318191,,,,,,,
265,,4,965317920,,,,,,,
265,,3,965319453,,,,,,,
265,,3,965318627,,,,,,,
265,,4,965316749,,,,,,,
265,,3,965319510,,,,,,,
265,,4,965315113,,,,,,,
265,,4,965316218,,,,,,,
265,,5,965315485,,,,,,,
265,,4,965316589,,,,,,,
265,,4,965316395,,,,,,,
265,,4,965317961,,,,,,,
265,,3,965315141,,,,,,,
265,,4,965316313,,,,,,,
265,,3,965315177,,,,,,,
265,,4,965315212,,,,,,,
265,,3,965317882,,,,,,,
265,,3,965318032,,,,,,,
265,,3,965316218,,,,,,,
265,,4,965315248,,,,,,,
265,,3,965316627,,,,,,,
265,,2,965315328,,,,,,,
265,,2,965315401,,,,,,,
265,,2,965320036,,,,,,,
265,,4,965315371,,,,,,,
265,,4,965315073,,,,,,,
265,,3,965319538,,,,,,,
265,,3,965319335,,,,,,,
265,,3,965319301,,,,,,,
265,,4,965318061,,,,,,,
265,,3,965319932,,,,,,,
265,,4,965315073,,,,,,,
265,,2,965315073,,,,,,,
265,,3,965319070,,,,,,,
265,,4,965314838,,,,,,,
265,,4,965314867,,,,,,,
265,,5,965314838,,,,,,,
265,,4,965314334,,,,,,,
265,,4,965315025,,,,,,,
265,,2,965315212,,,,,,,
265,,2,965315371,,,,,,,
265,,1,965315485,,,,,,,
265,,2,965315328,,,,,,,
265,,4,965315348,,,,,,,
265,,3,965319385,,,,,,,
265,,2,965315448,,,,,,,
265,,2,965316263,,,,,,,
265,,2,965320004,,,,,,,
265,,3,965314929,,,,,,,
265,,3,965314929,,,,,,,
265,,4,965315001,,,,,,,
265,,4,965316339,,,,,,,
265,,4,965317774,,,,,,,
265,,3,965318218,,,,,,,
265,,3,965317938,,,,,,,
265,,3,965317979,,,,,,,
265,,2,965315328,,,,,,,
265,,4,965314838,,,,,,,
265,,3,965317882,,,,,,,
265,,4,965316395,,,,,,,
265,,4,965317838,,,,,,,
265,,3,965319070,,,,,,,
265,,4,965316522,,,,,,,
265,,3,965315270,,,,,,,
265,,3,965318108,,,,,,,
265,,2,965316504,,,,,,,
265,,4,965317774,,,,,,,
265,,4,965314300,,,,,,,
265,,3,965316238,,,,,,,
265,,3,965314929,,,,,,,
265,,3,965319301,,,,,,,
265,,3,965319040,,,,,,,
265,,1,965315448,,,,,,,
265,,4,965314867,,,,,,,
265,,4,965315212,,,,,,,
265,,4,965316466,,,,,,,
265,,4,965317938,,,,,,,
265,,3,965314563,,,,,,,
265,,3,965314520,,,,,,,
265,,5,965314660,,,,,,,
265,,3,965314642,,,,,,,
265,,1,965314490,,,,,,,
265,,2,967559142,,,,,,,
265,,4,967559209,,,,,,,
265,,3,965314642,,,,,,,
266,,2,945669542,,,,,,,
266,,4,944980835,,,,,,,
266,,5,944981193,,,,,,,
266,,1,944980787,,,,,,,
266,,4,945669287,,,,,,,
266,,1,948586506,,,,,,,
266,,4,945751855,,,,,,,
266,,2,945669397,,,,,,,
266,,2,945669246,,,,,,,
266,,4,944980462,,,,,,,
266,,1,945669246,,,,,,,
266,,5,945669505,,,,,,,
266,,3,946768666,,,,,,,
266,,5,945670079,,,,,,,
266,,2,944891365,,,,,,,
266,,1,944891365,,,,,,,
266,,3,945669980,,,,,,,
266,,3,945670117,,,,,,,
266,,4,944940274,,,,,,,
266,,4,945669162,,,,,,,
266,,4,945670679,,,,,,,
266,,1,945670160,,,,,,,
266,,5,945670764,,,,,,,
266,,3,946768550,,,,,,,
266,,5,946768624,,,,,,,
266,,4,945669632,,,,,,,
266,,3,945669542,,,,,,,
266,,1,945670207,,,,,,,
266,,2,945670117,,,,,,,
266,,2,945669464,,,,,,,
266,,3,945669397,,,,,,,
266,,4,945670028,,,,,,,
266,,3,945670117,,,,,,,
266,,1,945669205,,,,,,,
266,,4,945670079,,,,,,,
266,,3,948587515,,,,,,,
266,,5,945669505,,,,,,,
266,,5,944941046,,,,,,,
266,,2,945669675,,,,,,,
266,,5,945670160,,,,,,,
266,,4,945670028,,,,,,,
266,,4,945670386,,,,,,,
266,,5,945670764,,,,,,,
266,,1,946768550,,,,,,,
266,,5,946768666,,,,,,,
266,,5,945668565,,,,,,,
266,,4,944940668,,,,,,,
266,,1,944980614,,,,,,,
266,,5,945751855,,,,,,,
266,,4,945670341,,,,,,,
266,,3,945669609,,,,,,,
266,,2,945669322,,,,,,,
266,,5,945669791,,,,,,,
266,,5,944980614,,,,,,,
266,,5,945670798,,,,,,,
266,,5,944891645,,,,,,,
266,,4,944940340,,,,,,,
266,,2,945670679,,,,,,,
266,,4,945670386,,,,,,,
266,,5,944980427,,,,,,,
266,,3,945669322,,,,,,,
266,,5,945670292,,,,,,,
266,,4,945669791,,,,,,,
266,,5,945670292,,,,,,,
266,,5,945751855,,,,,,,
266,,5,945670292,,,,,,,
266,,5,944981086,,,,,,,
266,,5,944891672,,,,,,,
266,,3,944891365,,,,,,,
266,,5,945670764,,,,,,,
266,,3,945669397,,,,,,,
266,,5,944979968,,,,,,,
266,,5,944891695,,,,,,,
266,,4,945670292,,,,,,,
266,,4,945670292,,,,,,,
266,,4,945669831,,,,,,,
266,,5,945669831,,,,,,,
266,,4,945669246,,,,,,,
266,,5,944980201,,,,,,,
266,,4,945669878,,,,,,,
266,,4,945670341,,,,,,,
266,,5,945670582,,,,,,,
266,,5,945669791,,,,,,,
266,,5,945670341,,,,,,,
266,,5,945669878,,,,,,,
266,,5,944891503,,,,,,,
266,,3,946768588,,,,,,,
266,,3,945670341,,,,,,,
266,,3,945670386,,,,,,,
266,,1,944980740,,,,,,,
266,,5,945670582,,,,,,,
266,,2,945669709,,,,,,,
266,,5,944981273,,,,,,,
266,,4,945669581,,,,,,,
266,,2,945669397,,,,,,,
266,,3,945669246,,,,,,,
266,,4,945669505,,,,,,,
266,,3,945670160,,,,,,,
266,,4,945670207,,,,,,,
266,,3,945669431,,,,,,,
266,,2,945670207,,,,,,,
266,,5,945670079,,,,,,,
266,,1,945669581,,,,,,,
266,,4,948587585,,,,,,,
266,,3,945669464,,,,,,,
266,,5,945669878,,,,,,,
266,,3,946768588,,,,,,,
266,,5,946506300,,,,,,,
266,,1,944979968,,,,,,,
266,,3,945669322,,,,,,,
266,,2,945670208,,,,,,,
266,,1,945669162,,,,,,,
266,,5,944891597,,,,,,,
266,,1,948586121,,,,,,,
266,,4,945669980,,,,,,,
266,,3,945669675,,,,,,,
266,,2,945669878,,,,,,,
266,,3,945670386,,,,,,,
266,,4,944980502,,,,,,,
266,,5,945669831,,,,,,,
266,,3,946768588,,,,,,,
266,,2,944980740,,,,,,,
266,,4,945670415,,,,,,,
266,,4,945670386,,,,,,,
266,,4,945670208,,,,,,,
266,,4,945669831,,,,,,,
266,,5,945670341,,,,,,,
266,,5,944980036,,,,,,,
266,,2,945669675,,,,,,,
266,,1,945044723,,,,,,,
266,,5,944980936,,,,,,,
266,,4,945670341,,,,,,,
266,,5,945670912,,,,,,,
266,,1,945669675,,,,,,,
266,,2,945669397,,,,,,,
266,,3,946768624,,,,,,,
266,,3,948585941,,,,,,,
266,,1,945669205,,,,,,,
266,,4,945669581,,,,,,,
266,,3,944940825,,,,,,,
266,,1,944940825,,,,,,,
266,,1,944940438,,,,,,,
266,,1,944891365,,,,,,,
266,,2,944980502,,,,,,,
266,,4,945669709,,,,,,,
266,,4,946362679,,,,,,,
266,,5,944892187,,,,,,,
266,,4,944940537,,,,,,,
266,,5,945667950,,,,,,,
266,,1,944940438,,,,,,,
266,,5,944940240,,,,,,,
266,,5,944891623,,,,,,,
266,,5,947645377,,,,,,,
266,,1,948132348,,,,,,,
266,,1,944892053,,,,,,,
266,,5,944940438,,,,,,,
266,,5,948132398,,,,,,,
266,,3,945669609,,,,,,,
266,,1,944891402,,,,,,,
266,,4,945670679,,,,,,,
266,,4,945669791,,,,,,,
266,,3,945670208,,,,,,,
266,,4,945670912,,,,,,,
266,,5,946506680,,,,,,,
266,,5,946768439,,,,,,,
266,,2,944980740,,,,,,,
266,,5,945667724,,,,,,,
266,,5,944939962,,,,,,,
266,,5,945670679,,,,,,,
266,,4,945670386,,,,,,,
266,,3,948586121,,,,,,,
266,,3,945670160,,,,,,,
266,,4,945669878,,,,,,,
266,,5,946506459,,,,,,,
266,,5,945669397,,,,,,,
266,,5,945669287,,,,,,,
266,,1,944940438,,,,,,,
266,,1,944980462,,,,,,,
266,,1,946506460,,,,,,,
266,,5,948587515,,,,,,,
267,,4,997136080,,,,,,,
267,,5,959807857,,,,,,,
267,,4,959806612,,,,,,,
267,,5,960330096,,,,,,,
267,,5,959815004,,,,,,,
267,,5,994467801,,,,,,,
267,,5,959807483,,,,,,,
267,,5,994467801,,,,,,,
267,,5,959809124,,,,,,,
267,,5,959815004,,,,,,,
267,,2,959806612,,,,,,,
267,,4,959807540,,,,,,,
267,,5,959808749,,,,,,,
267,,4,994467801,,,,,,,
267,,5,959807517,,,,,,,
267,,5,959807660,,,,,,,
267,,5,959815004,,,,,,,
267,,5,959807517,,,,,,,
267,,1,959807517,,,,,,,
267,,5,959806709,,,,,,,
267,,5,959807517,,,,,,,
267,,5,994467801,,,,,,,
267,,3,959806612,,,,,,,
267,,4,960330036,,,,,,,
267,,5,994467907,,,,,,,
267,,4,959807555,,,,,,,
267,,5,994467907,,,,,,,
267,,4,959808907,,,,,,,
267,,5,959808960,,,,,,,
267,,5,959807555,,,,,,,
267,,4,994467869,,,,,,,
267,,5,959807483,,,,,,,
267,,4,959809005,,,,,,,
267,,4,959807161,,,,,,,
267,,4,959807161,,,,,,,
267,,5,959807161,,,,,,,
267,,2,959806831,,,,,,,
267,,1,960330096,,,,,,,
267,,4,959808960,,,,,,,
267,,4,959806831,,,,,,,
267,,2,959807840,,,,,,,
267,,1,959807264,,,,,,,
267,,5,959806897,,,,,,,
267,,4,960330055,,,,,,,
267,,5,959806721,,,,,,,
267,,4,959806897,,,,,,,
267,,4,959806831,,,,,,,
267,,5,994467801,,,,,,,
267,,4,959807517,,,,,,,
267,,5,959807840,,,,,,,
267,,5,959806987,,,,,,,
267,,4,979230761,,,,,,,
267,,3,979230693,,,,,,,
267,,5,979230693,,,,,,,
267,,2,979230762,,,,,,,
267,,5,997135751,,,,,,,
267,,4,997135729,,,,,,,
268,,5,940182766,,,,,,,
268,,4,940181204,,,,,,,
268,,1,940180773,,,,,,,
268,,3,940180858,,,,,,,
268,,5,940180799,,,,,,,
268,,1,940193478,,,,,,,
268,,2,940181204,,,,,,,
268,,5,940180585,,,,,,,
268,,4,940173779,,,,,,,
268,,5,940180612,,,,,,,
268,,2,940180694,,,,,,,
268,,2,940193812,,,,,,,
268,,2,940193753,,,,,,,
268,,1,940193707,,,,,,,
268,,3,940181021,,,,,,,
268,,1,940182508,,,,,,,
268,,3,940182766,,,,,,,
268,,4,940193619,,,,,,,
268,,2,940182864,,,,,,,
268,,5,940173559,,,,,,,
268,,3,940182766,,,,,,,
268,,5,940181021,,,,,,,
268,,3,940181204,,,,,,,
268,,4,940266842,,,,,,,
268,,4,940173888,,,,,,,
268,,1,940180491,,,,,,,
268,,5,940182580,,,,,,,
268,,2,940235579,,,,,,,
268,,4,940173963,,,,,,,
268,,4,940173779,,,,,,,
268,,5,940185291,,,,,,,
268,,5,940183205,,,,,,,
268,,5,940266842,,,,,,,
268,,3,940173888,,,,,,,
268,,5,940173779,,,,,,,
268,,1,940185272,,,,,,,
268,,5,940266842,,,,,,,
268,,4,940173559,,,,,,,
268,,2,940180731,,,,,,,
268,,4,940173779,,,,,,,
268,,4,940173830,,,,,,,
268,,5,940183153,,,,,,,
268,,5,940173888,,,,,,,
268,,4,940183103,,,,,,,
268,,4,940235570,,,,,,,
268,,3,940180669,,,,,,,
268,,5,940183103,,,,,,,
268,,4,940173779,,,,,,,
268,,5,940183153,,,,,,,
268,,5,940183286,,,,,,,
268,,2,940194307,,,,,,,
268,,5,940173830,,,,,,,
268,,1,940181204,,,,,,,
268,,2,940194367,,,,,,,
268,,3,940185272,,,,,,,
268,,5,940183285,,,,,,,
268,,1,940193664,,,,,,,
268,,3,940182657,,,,,,,
268,,2,940182832,,,,,,,
268,,1,940193511,,,,,,,
268,,3,940182580,,,,,,,
268,,3,940180731,,,,,,,
268,,5,940180633,,,,,,,
268,,3,940180491,,,,,,,
268,,3,940266842,,,,,,,
268,,2,940266842,,,,,,,
268,,2,940193559,,,,,,,
268,,3,940182580,,,,,,,
268,,2,940180983,,,,,,,
268,,2,940193812,,,,,,,
268,,5,940180550,,,,,,,
268,,3,940173387,,,,,,,
268,,2,940181044,,,,,,,
268,,5,940173888,,,,,,,
268,,4,940183286,,,,,,,
268,,4,940193664,,,,,,,
268,,2,940183036,,,,,,,
268,,3,940183153,,,,,,,
268,,2,940183153,,,,,,,
268,,5,940180858,,,,,,,
268,,2,940183286,,,,,,,
268,,4,940173779,,,,,,,
268,,2,940194367,,,,,,,
268,,3,940182766,,,,,,,
268,,2,940183205,,,,,,,
268,,4,940173963,,,,,,,
268,,2,940185501,,,,,,,
268,,3,940181241,,,,,,,
268,,2,940183488,,,,,,,
268,,3,940183153,,,,,,,
268,,1,940266842,,,,,,,
268,,2,940266931,,,,,,,
268,,4,940193753,,,,,,,
268,,5,940183153,,,,,,,
268,,5,940180936,,,,,,,
268,,2,940194450,,,,,,,
268,,2,940182974,,,,,,,
268,,2,940173165,,,,,,,
268,,5,940266842,,,,,,,
268,,3,940173069,,,,,,,
268,,5,940172949,,,,,,,
268,,4,940173069,,,,,,,
268,,4,940173165,,,,,,,
268,,3,940173165,,,,,,,
268,,4,940172949,,,,,,,
268,,2,940196802,,,,,,,
268,,2,940173115,,,,,,,
268,,3,940173115,,,,,,,
268,,3,940173933,,,,,,,
268,,3,940194450,,,,,,,
268,,4,940173069,,,,,,,
268,,3,940173199,,,,,,,
268,,4,940182508,,,,,,,
268,,2,940182508,,,,,,,
268,,4,940172369,,,,,,,
268,,4,940172476,,,,,,,
268,,2,940183103,,,,,,,
268,,3,940194367,,,,,,,
268,,3,940172592,,,,,,,
268,,2,940172476,,,,,,,
268,,5,940172369,,,,,,,
268,,4,940181204,,,,,,,
268,,4,940172511,,,,,,,
268,,3,940183286,,,,,,,
268,,3,940183103,,,,,,,
268,,5,940173779,,,,,,,
268,,4,940181204,,,,,,,
268,,2,940194367,,,,,,,
268,,4,940183036,,,,,,,
269,,5,850865423,,,,,,,
269,,4,850865480,,,,,,,
269,,3,850865480,,,,,,,
269,,5,850865480,,,,,,,
269,,2,850865553,,,,,,,
269,,5,850865423,,,,,,,
269,,4,850865423,,,,,,,
269,,3,850865688,,,,,,,
269,,5,850865586,,,,,,,
269,,2,850865622,,,,,,,
269,,4,850865553,,,,,,,
269,,3,850865720,,,,,,,
269,,3,850865423,,,,,,,
269,,3,850865480,,,,,,,
269,,3,850865423,,,,,,,
269,,5,850865586,,,,,,,
269,,4,850865480,,,,,,,
269,,3,850865553,,,,,,,
269,,3,850865585,,,,,,,
269,,4,850865553,,,,,,,
269,,4,850865423,,,,,,,
269,,4,850865522,,,,,,,
269,,3,850865522,,,,,,,
269,,3,850865522,,,,,,,
269,,3,850865744,,,,,,,
269,,4,850865644,,,,,,,
269,,3,850865772,,,,,,,
269,,4,850865522,,,,,,,
269,,4,850865801,,,,,,,
270,,5,853918728,,,,,,,
270,,3,853918793,,,,,,,
270,,3,853918793,,,,,,,
270,,3,853918793,,,,,,,
270,,3,853918793,,,,,,,
270,,3,853918943,,,,,,,
270,,5,853918850,,,,,,,
270,,4,853918728,,,,,,,
270,,4,853918728,,,,,,,
